date,time,distance,cnt,pwm,uid
22/05/26,13:58:40,34,98,90,36
22/05/26,13:58:40,40,98,90,36
22/05/26,13:58:40,41,98,90,36
22/05/26,13:58:40,35,98,90,36
22/05/26,13:58:40,34,98,90,36
22/05/26,13:58:40,27,97,90,36
22/05/26,13:58:41,29,97,90,36
22/05/26,13:58:41,26,97,90,36
22/05/26,13:58:41,24,97,90,36
22/05/26,13:58:41,27,97,90,36
22/05/26,13:58:41,33,97,908fl22/05/26,13:58:42,40,97,90,36
22/05/26,13:58:42,41,97,90,36
22/05/26,13:58:42,43,97,90,36
22/05/26,13:58:42,40,97,90,36
22/05/26,13:58:42,35,97,90,36
22/05/26,13:58:43,35,97,90,36
22/05/26,13:58:43,28,96,90,36
22/05/26,13:58:43,24,96,90,36
22/05/26,13:58:43,26,96,90,36
22/05/26,13:58:43,27,96,90,36
22/05/26,13:58:43,25,96,90,36
22/05/26,13:58:44,34,96,90,36
22/05/26,13:58:44,38,96,90,36
22/05/26,13:58:44,40,96,90,36
22/05/26,13:58:44,40,96,90,36
22/05/26,13:58:44,39,96,90,36
22/05/26,13:58:45,39,96,90,36
22/05/26,13:58:45,37,96,90,36
22/05/26,13:58:45,27,95,90,36
22/05/26,13:58:45,27,95,90,36
22/05/26,13:58:45,32,95,90,36
22/05/26,13:58:46,27,95,90,36
22/05/26,13:58:46,28,95,90,36
22/05/26,13:58:46,32,95,90,36
22/05/26,13:58:46,35,95,90,36
22/05/26,13:58:46,41,95,90,36
22/05/26,13:58:46,42,95,90,36
22/05/26,13:58:47,39,95,90,36
22/05/26,13:58:47,35,95,90,36
22/05/26,13:58:47,27,95,90,36
22/05/26,13:58:47,23,94,90,36
22/05/26,13:58:47,25,94,90,36
22/05/26,13:58:48,35,94,90,36
22/05/26,13:58:48,28,94,90,36
22/05/26,13:58:48,25,94,90,36
22/05/26,13:58:48,31,94,90,36
22/05/26,13:58:48,35,94,90,36
22/05/26,13:58:49,40,94,90,36
22/05/26,13:58:49,41,94,90,36
22/05/26,13:58:49,38,94,90,36
22/05/26,13:58:49,32,94,90,36
22/05/26,13:58:49,29,94,90,36
22/05/26,13:58:49,22,93,90,36
22/05/26,13:58:50,29,93,90,36
22/05/26,13:58:50,31,93,90,36
22/05/26,13:58:50,28,93,90,36
22/05/26,13:58:50,29,93,90,36
22/05/26,13:58:50,30,93,90,36
22/05/26,13:58:51,36,93,90,36
22/05/26,13:58:51,40,93,90,36
22/05/26,13:58:51,42,93,90,36
22/05/26,13:58:51,37,93,90,36
22/05/26,13:58:51,35,93,90,36
22/05/26,13:58:52,29,92,90,36
22/05/26,13:58:52,24,92,90,36
22/05/26,13:58:52,26,92,90,36
22/05/26,13:58:52,24,92,90,36
22/05/26,13:58:52,27,92,90,36
22/05/26,13:58:53,36,92,90,36
22/05/26,13:58:53,40,92,90,36
22/05/26,13:58:53,45,92,90,36
22/05/26,13:58:53,48,92,90,36
22/05/26,13:58:53,40,92,90,36
22/05/26,13:58:53,40,92,90,36
22/05/26,13:58:54,35,92,90,36
22/05/26,13:58:54,28,92,90,36
22/05/26,13:58:54,28,91,90,36
22/05/26,13:58:54,28,91,90,36
22/05/26,13:58:54,32,91,90,36
22/05/26,13:58:55,26,91,90,36
22/05/26,13:58:55,28,91,90,36
22/05/26,13:58:55,32,91,90,36
22/05/26,13:58:55,39,91,90,36
22/05/26,13:58:55,42,91,90,36
22/05/26,13:58:56,45,91,90,36
22/05/26,13:58:56,42,91,90,36
22/05/26,13:58:56,33,91,90,36
22/05/26,13:58:56,34,91,90,36
22/05/26,13:58:56,28,90,90,36
22/05/26,13:58:56,26,90,90,36
22/05/26,13:58:57,29,90,90,36
22/05/26,13:58:57,27,90,90,36
22/05/26,13:58:57,32,90,90,36
22/05/26,13:58:57,35,90,90,36
22/05/26,13:58:57,39,90,90,36
22/05/26,13:58:58,45,90,90,36
22/05/26,13:58:58,45,90,90,36
22/05/26,13:58:58,41,90,90,36
22/05/26,13:58:58,35,90,90,36
22/05/26,13:58:58,34,90,90,36
22/05/26,13:58:59,27,90,90,36
22/05/26,13:58:59,27,89,90,36
22/05/26,13:58:59,35,89,90,36
22/05/26,13:58:59,34,89,90,36
22/05/26,13:58:59,26,89,90,36
22/05/26,13:58:59,27,89,90,36
22/05/26,13:59:00,35,89,90,36
22/05/26,13:59:00,35,89,90,36
22/05/26,13:59:00,42,89,90,36
22/05/26,13:59:00,45,89,90,36
22/05/26,13:59:00,38,89,90,36
22/05/26,13:59:01,36,89,90,36
22/05/26,13:59:01,32,89,90,36
22/05/26,13:59:01,28,88,90,36
22/05/26,13:59:01,26,88,90,36
22/05/26,13:59:01,33,88,90,36
22/05/26,13:59:02,31,88,90,36
22/05/26,13:59:02,26,88,90,36
22/05/26,13:59:02,34,88,90,36
22/05/26,13:59:02,40,88,90,36
22/05/26,13:59:02,44,88,90,36
22/05/26,13:59:02,47,88,90,36
22/05/26,13:59:03,38,88,90,36
22/05/26,13:59:03,38,88,90,36
22/05/26,13:59:03,35,88,90,36
22/05/26,13:59:03,24,87,90,36
22/05/26,13:59:03,25,87,90,36
22/05/26,13:59:04,29,87,90,36
22/05/26,13:59:04,23,87,90,36
22/05/26,13:59:04,31,87,90,36
22/05/26,13:59:04,35,87,90,36
22/05/26,13:59:04,40,87,90,36
22/05/26,13:59:05,48,87,90,36
22/05/26,13:59:05,43,87,90,36
22/05/26,13:59:05,40,87,90,36
22/05/26,13:59:05,41,87,90,36
22/05/26,13:59:05,35,87,90,36
22/05/26,13:59:05,26,86,90,36
22/05/26,13:59:06,24,86,90,36
22/05/26,13:59:06,26,86,90,36
22/05/26,13:59:06,29,86,90,36
22/05/26,13:59:06,32,86,90,36
22/05/26,13:59:06,35,86,90,36
22/05/26,13:59:07,38,86,90,36
22/05/26,13:59:07,44,86,90,36
22/05/26,13:59:07,38,86,90,36
22/05/26,13:59:07,35,86,90,36
22/05/26,13:59:07,29,86,90,36
22/05/26,13:59:08,26,85,90,36
22/05/26,13:59:08,30,85,90,36
22/05/26,13:59:08,32,85,90,36
22/05/26,13:59:08,27,85,90,36
22/05/26,13:59:08,30,85,90,36
22/05/26,13:59:09,32,85,90,36
22/05/26,13:59:09,37,85,90,36
22/05/26,13:59:09,40,85,90,36
22/05/26,13:59:09,45,85,90,36
22/05/26,13:59:09,41,85,90,36
22/05/26,13:59:09,33,85,90,36
22/05/26,13:59:10,35,85,90,36
22/05/26,13:59:10,29,84,90,36
22/05/26,13:59:10,26,84,90,36
22/05/26,13:59:10,30,84,90,36
22/05/26,13:59:10,26,84,90,36
22/05/26,13:59:11,26,84,90,36
22/05/26,13:59:11,34,84,90,36
22/05/26,13:59:11,40,84,90,36
22/05/26,13:59:11,41,84,90,36
22/05/26,13:59:11,43,84,90,36
22/05/26,13:59:12,41,84,90,36
22/05/26,13:59:12,39,84,90,36
22/05/26,13:59:12,34,84,90,36
22/05/26,13:59:12,28,83,90,36
22/05/26,13:59:12,27,83,90,36
22/05/26,13:59:12,25,83,90,36
22/05/26,13:59:13,25,83,90,36
22/05/26,13:59:13,33,83,90,36
22/05/26,13:59:13,33,83,90,36
22/05/26,13:59:13,41,83,90,36
22/05/26,13:59:13,41,83,90,36
22/05/26,13:59:14,40,83,90,36
22/05/26,13:59:14,35,83,90,36
22/05/26,13:59:14,28,83,90,36
22/05/26,13:59:14,26,82,90,36
22/05/26,13:59:14,29,82,90,36
22/05/26,13:59:15,31,82,90,36
22/05/26,13:59:15,25,82,90,36
22/05/26,13:59:15,28,82,90,36
22/05/26,13:59:15,33,82,90,36
22/05/26,13:59:15,38,82,90,36
22/05/26,13:59:15,39,82,90,36
22/05/26,13:59:16,47,82,90,36
22/05/26,13:59:16,41,82,90,36
22/05/26,13:59:16,33,82,90,36
22/05/26,13:59:16,35,82,90,36
22/05/26,13:59:16,24,81,90,36
22/05/26,13:59:17,30,81,90,36
22/05/26,13:59:17,28,81,90,36
22/05/26,13:59:17,26,81,90,36
22/05/26,13:59:17,29,81,90,36
22/05/26,13:59:17,32,81,90,36
22/05/26,13:59:18,40,81,90,36
22/05/26,13:59:18,43,81,90,36
22/05/26,13:59:18,46,81,90,36
22/05/26,13:59:18,39,81,90,36
22/05/26,13:59:18,39,81,90,36
22/05/26,13:59:18,32,81,90,36
22/05/26,13:59:19,28,80,90,36
22/05/26,13:59:19,28,80,90,36
22/05/26,13:59:19,23,80,90,36
22/05/26,13:59:19,26,80,90,36
22/05/26,13:59:19,30,80,90,36
22/05/26,13:59:20,35,80,90,36
22/05/26,13:59:20,38,80,90,36
22/05/26,13:59:20,41,80,90,36
22/05/26,13:59:20,44,80,90,36
22/05/26,13:59:20,38,80,90,36
22/05/26,13:59:21,38,80,90,36
22/05/26,13:59:21,34,80,90,36
22/05/26,13:59:21,26,79,90,36
22/05/26,13:59:21,26,79,90,36
22/05/26,13:59:21,26,79,90,36
22/05/26,13:59:21,26,79,90,36
22/05/26,13:59:22,33,79,90,36
22/05/26,13:59:22,37,79,90,36
22/05/26,13:59:22,41,79,90,36
22/05/26,13:59:22,44,79,90,36
22/05/26,13:59:22,40,79,90,36
22/05/26,13:59:23,34,79,90,36
22/05/26,13:59:23,25,79,90,36
22/05/26,13:59:23,25,78,90,36
22/05/26,13:59:23,28,78,90,36
22/05/26,13:59:23,33,78,90,36
22/05/26,13:59:24,28,78,90,36
22/05/26,13:59:24,28,78,90,36
22/05/26,13:59:24,34,78,90,36
22/05/26,13:59:24,35,78,90,36
22/05/26,13:59:24,42,78,90,36
22/05/26,13:59:25,44,78,90,36
22/05/26,13:59:25,42,78,90,36
22/05/26,13:59:25,36,78,90,36
22/05/26,13:59:25,31,78,90,36
22/05/26,13:59:25,26,77,90,36
22/05/26,13:59:25,26,77,90,36
22/05/26,13:59:26,26,77,90,36
22/05/26,13:59:26,23,77,90,36
22/05/26,13:59:26,29,77,90,36
22/05/26,13:59:26,33,77,90,36
22/05/26,13:59:26,38,77,90,36
22/05/26,13:59:27,42,77,90,36
22/05/26,13:59:27,44,77,90,36
22/05/26,13:59:27,39,77,90,36
22/05/26,13:59:27,37,77,90,36
22/05/26,13:59:27,33,77,90,36
22/05/26,13:59:28,27,76,90,36
22/05/26,13:59:28,28,76,90,36
22/05/26,13:59:28,27,76,90,36
22/05/26,13:59:28,28,76,90,36
22/05/26,13:59:28,30,76,90,36
22/05/26,13:59:28,35,76,90,36
22/05/26,13:59:29,37,76,90,36
22/05/26,13:59:29,42,76,90,36
22/05/26,13:59:29,42,76,90,36
22/05/26,13:59:29,41,76,90,36
22/05/26,13:59:29,38,76,90,36
22/05/26,13:59:30,33,76,90,36
22/05/26,13:59:30,27,76,90,36
22/05/26,13:59:30,27,75,90,36
22/05/26,13:59:30,30,75,90,36
22/05/26,13:59:30,37,75,90,36
22/05/26,13:59:31,25,75,90,36
22/05/26,13:59:31,26,75,90,36
22/05/26,13:59:31,33,75,90,36
22/05/26,13:59:31,36,75,90,36
22/05/26,13:59:31,41,75,90,36
22/05/26,13:59:31,41,75,90,36
22/05/26,13:59:32,43,75,90,36
22/05/26,13:59:32,37,75,90,36
22/05/26,13:59:32,33,75,90,36
22/05/26,13:59:32,27,74,90,36
22/05/26,13:59:32,25,74,90,36
22/05/26,13:59:33,27,74,90,36
22/05/26,13:59:33,26,74,90,36
22/05/26,13:59:33,27,74,90,36
22/05/26,13:59:33,36,74,90,36
22/05/26,13:59:33,38,74,90,36
22/05/26,13:59:34,37,74,90,36
22/05/26,13:59:34,47,74,90,36
22/05/26,13:59:34,42,74,90,36
22/05/26,13:59:34,34,74,90,36
22/05/26,13:59:34,33,74,90,36
22/05/26,13:59:34,28,73,90,36
22/05/26,13:59:35,26,73,90,36
22/05/26,13:59:35,26,73,90,36
22/05/26,13:59:35,27,73,90,36
22/05/26,13:59:35,31,73,90,36
22/05/26,13:59:35,33,73,90,36
22/05/26,13:59:36,38,73,90,36
22/05/26,13:59:36,41,73,90,36
22/05/26,13:59:36,49,73,90,36
22/05/26,13:59:36,41,73,90,36
22/05/26,13:59:36,38,73,90,36
22/05/26,13:59:37,33,73,90,36
22/05/26,13:59:37,27,73,90,36
22/05/26,13:59:37,26,72,90,36
22/05/26,13:59:37,29,72,90,36
22/05/26,13:59:37,33,72,90,36
22/05/26,13:59:37,29,72,90,36
22/05/26,13:59:38,25,72,90,36
22/05/26,13:59:38,36,72,90,36
22/05/26,13:59:38,39,72,90,36
22/05/26,13:59:38,41,72,90,36
22/05/26,13:59:38,43,72,90,36
22/05/26,13:59:39,39,72,90,36
22/05/26,13:59:39,37,72,90,36
22/05/26,13:59:39,33,72,90,36
22/05/26,13:59:39,27,71,90,36
22/05/26,13:59:39,25,71,90,36
22/05/26,13:59:40,30,71,90,36
22/05/26,13:59:40,30,71,90,36
22/05/26,13:59:40,27,71,90,36
22/05/26,13:59:40,33,71,90,36
22/05/26,13:59:40,39,71,90,36
22/05/26,13:59:40,43,71,90,36
22/05/26,13:59:41,44,71,90,36
22/05/26,13:59:41,42,71,90,36
22/05/26,13:59:41,35,71,90,36
22/05/26,13:59:41,32,71,90,36
22/05/26,13:59:41,25,70,90,36
22/05/26,13:59:42,28,70,90,36
22/05/26,13:59:42,30,70,90,36
22/05/26,13:59:42,28,70,90,36
22/05/26,13:59:42,33,70,90,36
22/05/26,13:59:42,37,70,90,36
22/05/26,13:59:43,40,70,90,36
22/05/26,13:59:43,43,70,90,36
22/05/26,13:59:43,37,70,90,36
22/05/26,13:59:43,33,70,90,36
22/05/26,13:59:43,28,70,90,36
22/05/26,13:59:44,23,69,90,36
22/05/26,13:59:44,30,69,90,36
22/05/26,13:59:44,30,69,90,36
22/05/26,13:59:44,25,69,90,36
22/05/26,13:59:44,29,69,90,36
22/05/26,13:59:44,37,69,90,36
22/05/26,13:59:45,37,69,90,36
22/05/26,13:59:45,41,69,90,36
22/05/26,13:59:45,44,69,90,36
22/05/26,13:59:45,39,69,90,36
22/05/26,13:59:45,32,69,90,36
22/05/26,13:59:46,32,69,90,36
22/05/26,13:59:46,26,68,90,36
22/05/26,13:59:46,26,68,90,36
22/05/26,13:59:46,33,68,90,36
22/05/26,13:59:46,22,68,90,36
22/05/26,13:59:47,27,68,90,36
22/05/26,13:59:47,35,68,90,36
22/05/26,13:59:47,39,68,90,36
22/05/26,13:59:47,46,68,90,36
22/05/26,13:59:47,44,68,90,36
22/05/26,13:59:47,41,68,90,36
22/05/26,13:59:48,36,68,90,36
22/05/26,13:59:48,33,68,90,36
22/05/26,13:59:48,28,67,90,36
22/05/26,13:59:48,27,67,90,36
22/05/26,13:59:48,32,67,90,36
22/05/26,13:59:49,26,67,90,36
22/05/26,13:59:49,30,67,90,36
22/05/26,13:59:49,35,67,90,36
22/05/26,13:59:49,41,67,90,36
22/05/26,13:59:49,44,67,90,36
22/05/26,13:59:50,44,67,90,36
22/05/26,13:59:50,41,67,90,36
22/05/26,13:59:50,42,67,90,36
22/05/26,13:59:50,32,67,90,36
22/05/26,13:59:50,28,66,90,36
22/05/26,13:59:50,27,66,90,36
22/05/26,13:59:51,27,66,90,36
22/05/26,13:59:51,28,66,90,36
22/05/26,13:59:51,31,66,90,36
22/05/26,13:59:51,35,66,90,36
22/05/26,13:59:51,42,66,90,36
22/05/26,13:59:52,41,66,90,36
22/05/26,13:59:52,37,66,90,36
22/05/26,13:59:52,30,66,90,36
22/05/26,13:59:52,32,66,90,36
22/05/26,13:59:52,27,65,90,36
22/05/26,13:59:53,25,65,90,36
22/05/26,13:59:53,34,65,90,36
22/05/26,13:59:53,25,65,90,36
22/05/26,13:59:53,28,65,90,36
22/05/26,13:59:53,33,65,90,36
22/05/26,13:59:53,40,65,90,36
22/05/26,13:59:54,42,65,90,36
22/05/26,13:59:54,44,65,90,36
22/05/26,13:59:54,42,65,90,36
22/05/26,13:59:54,38,65,90,36
22/05/26,13:59:54,32,65,90,36
22/05/26,13:59:55,29,64,90,36
22/05/26,13:59:55,25,64,90,36
22/05/26,13:59:55,28,64,90,36
22/05/26,13:59:55,26,64,90,36
22/05/26,13:59:55,27,64,90,36
22/05/26,13:59:56,30,64,90,36
22/05/26,13:59:56,36,64,90,36
22/05/26,13:59:56,41,64,90,36
22/05/26,13:59:56,45,64,90,36
22/05/26,13:59:56,43,64,90,36
22/05/26,13:59:56,39,64,90,36
22/05/26,13:59:57,36,64,90,36
22/05/26,13:59:57,30,63,90,36
22/05/26,13:59:57,27,63,90,36
22/05/26,13:59:57,27,63,90,36
22/05/26,13:59:57,28,63,90,36
----------------------------------
date,time,distance,cnt,pwm,uid
22/05/26,14:02:47,29,100,90,36
22/05/26,14:02:47,25,99,90,36
22/05/26,14:02:48,28,99,90,36
22/05/26,14:02:48,29,99,90,36
22/05/26,14:02:48,29,99,90,36
22/05/26,14:02:48,27,99,90,36
22/05/26,14:02:48,34,99,90,36
22/05/26,14:02:49,39,99,90,36
22/05/26,14:02:49,43,99,90,36
22/05/26,14:02:49,43,99,90,36
22/05/26,14:02:49,42,99,90,36
22/05/26,14:02:49,37,99,90,36
22/05/26,14:02:49,35,99,90,36
22/05/26,14:02:50,28,98,90,36
22/05/26,14:02:50,27,98,90,36
22/05/26,14:02:50,27,98,90,36
22/05/26,14:02:50,24,98,90,36
22/05/26,14:02:50,30,98,90,36
22/05/26,14:02:51,36,98,90,36
22/05/26,14:02:51,40,98,90,36
22/05/26,14:02:51,45,98,90,36
22/05/26,14:02:51,44,98,90,36
22/05/26,14:02:51,42,98,90,36
22/05/26,14:02:52,38,98,90,36
22/05/26,14:02:52,31,98,90,36
22/05/26,14:02:52,30,97,90,36
22/05/26,14:02:52,27,97,90,36
22/05/26,14:02:52,28,97,90,36
22/05/26,14:02:52,24,97,90,36
22/05/26,14:02:53,32,97,90,36
22/05/26,14:02:53,36,97,90,36
22/05/26,14:02:53,39,97,90,36
22/05/26,14:02:53,42,97,90,36
22/05/26,14:02:53,46,97,90,36
22/05/26,14:02:54,39,97,90,36
22/05/26,14:02:54,35,97,90,36
22/05/26,14:02:54,29,97,90,36
22/05/26,14:02:54,27,96,90,36
22/05/26,14:02:54,23,96,90,36
22/05/26,14:02:55,28,96,90,36
22/05/26,14:02:55,26,96,90,36
22/05/26,14:02:55,30,96,90,36
22/05/26,14:02:55,36,96,90,36
22/05/26,14:02:55,39,96,90,36
22/05/26,14:02:55,40,96,90,36
22/05/26,14:02:56,46,96,90,36
22/05/26,14:02:56,42,96,90,36
22/05/26,14:02:56,39,96,90,36
22/05/26,14:02:56,30,96,90,36
22/05/26,14:02:56,29,95,90,36
22/05/26,14:02:57,27,95,90,36
22/05/26,14:02:57,26,95,90,36
22/05/26,14:02:57,24,95,90,36
22/05/26,14:02:57,30,95,90,36
22/05/26,14:02:57,38,95,90,36
22/05/26,14:02:58,40,95,90,36
22/05/26,14:02:58,43,95,90,36
22/05/26,14:02:58,45,95,90,36
22/05/26,14:02:58,41,95,90,36
22/05/26,14:02:58,37,95,90,36
22/05/26,14:02:58,34,95,90,36
22/05/26,14:02:59,30,95,90,36
22/05/26,14:02:59,25,94,90,36
22/05/26,14:02:59,29,94,90,36
22/05/26,14:02:59,37,94,90,36
22/05/26,14:02:59,29,94,90,36
22/05/26,14:03:00,25,94,90,36
22/05/26,14:03:00,34,94,90,36
22/05/26,14:03:00,35,94,90,36
22/05/26,14:03:00,44,94,90,36
22/05/26,14:03:00,41,94,90,36
22/05/26,14:03:01,40,94,90,36
22/05/26,14:03:01,35,94,90,36
22/05/26,14:03:01,32,94,90,36
22/05/26,14:03:01,25,93,90,36
22/05/26,14:03:01,28,93,90,36
22/05/26,14:03:01,27,93,90,36
22/05/26,14:03:02,26,93,90,36
22/05/26,14:03:02,26,93,90,36
22/05/26,14:03:02,31,93,90,36
22/05/26,14:03:02,35,93,90,36
22/05/26,14:03:02,39,93,90,36
22/05/26,14:03:03,41,93,90,36
22/05/26,14:03:03,37,93,90,36
22/05/26,14:03:03,35,93,90,36
22/05/26,14:03:03,34,93,90,36
22/05/26,14:03:03,31,92,90,36
22/05/26,14:03:04,27,92,90,36
22/05/26,14:03:04,28,92,90,36
22/05/26,14:03:04,27,92,90,36
22/05/26,14:03:04,29,92,90,36
22/05/26,14:03:04,33,92,90,36
22/05/26,14:03:05,39,92,90,36
22/05/26,14:03:05,42,92,90,36
22/05/26,14:03:05,44,92,90,36
22/05/26,14:03:05,41,92,90,36
22/05/26,14:03:05,37,92,90,36
22/05/26,14:03:05,31,92,90,36
22/05/26,14:03:06,25,91,90,36
22/05/26,14:03:06,25,91,90,36
22/05/26,14:03:06,28,91,90,36
22/05/26,14:03:06,27,91,90,36
22/05/26,14:03:06,27,91,90,36
22/05/26,14:03:07,33,91,90,36
22/05/26,14:03:07,36,91,90,36
22/05/26,14:03:07,42,91,90,36
22/05/26,14:03:07,43,91,90,36
22/05/26,14:03:07,39,91,90,36
22/05/26,14:03:08,36,91,90,36
22/05/26,14:03:08,29,91,90,36
22/05/26,14:03:08,29,90,90,36
22/05/26,14:03:08,28,90,90,36
22/05/26,14:03:08,30,90,90,36
22/05/26,14:03:08,25,90,90,36
22/05/26,14:03:09,26,90,90,36
22/05/26,14:03:09,35,90,90,36
22/05/26,14:03:09,39,90,90,36
22/05/26,14:03:09,41,90,90,36
22/05/26,14:03:09,45,90,90,36
22/05/26,14:03:10,40,90,90,36
22/05/26,14:03:10,35,90,90,36
22/05/26,14:03:10,31,90,90,36
22/05/26,14:03:10,27,89,90,36
22/05/26,14:03:10,27,89,90,36
22/05/26,14:03:11,27,89,90,36
22/05/26,14:03:11,27,89,90,36
22/05/26,14:03:11,32,89,90,36
22/05/26,14:03:11,37,89,90,36
22/05/26,14:03:11,39,89,90,36
22/05/26,14:03:11,42,89,90,36
22/05/26,14:03:12,43,89,90,36
22/05/26,14:03:12,53,89,90,36
22/05/26,14:03:12,44,89,90,36
22/05/26,14:03:12,40,89,90,36
22/05/26,14:03:12,35,89,90,36
22/05/26,14:03:13,33,89,90,36
22/05/26,14:03:13,30,88,90,36
22/05/26,14:03:13,28,88,90,36
22/05/26,14:03:13,31,88,90,36
22/05/26,14:03:13,25,88,90,36
22/05/26,14:03:14,29,88,90,36
22/05/26,14:03:14,37,88,90,36
22/05/26,14:03:14,37,88,90,36
22/05/26,14:03:14,44,88,90,36
22/05/26,14:03:14,48,88,90,36
22/05/26,14:03:14,50,88,90,36
22/05/26,14:03:15,46,88,90,36
22/05/26,14:03:15,39,88,90,36
22/05/26,14:03:15,35,88,90,36
22/05/26,14:03:15,34,88,90,36
22/05/26,14:03:15,27,87,90,36
22/05/26,14:03:16,28,87,90,36
22/05/26,14:03:16,28,87,90,36
22/05/26,14:03:16,28,87,90,36
22/05/26,14:03:16,30,87,90,36
22/05/26,14:03:16,35,87,90,36
22/05/26,14:03:17,38,87,90,36
22/05/26,14:03:17,42,87,90,36
22/05/26,14:03:17,49,87,90,36
22/05/26,14:03:17,50,87,90,36
22/05/26,14:03:17,47,87,90,36
22/05/26,14:03:17,41,87,90,36
22/05/26,14:03:18,39,87,90,36
22/05/26,14:03:18,30,87,90,36
22/05/26,14:03:18,27,86,90,36
22/05/26,14:03:18,25,86,90,36
22/05/26,14:03:18,29,86,90,36
22/05/26,14:03:19,24,86,90,36
22/05/26,14:03:19,31,86,90,36
22/05/26,14:03:19,33,86,90,36
22/05/26,14:03:19,40,86,90,36
22/05/26,14:03:19,45,86,90,36
22/05/26,14:03:20,49,86,90,36
22/05/26,14:03:20,50,86,90,36
22/05/26,14:03:20,46,86,90,36
22/05/26,14:03:20,42,86,90,36
22/05/26,14:03:20,38,86,90,36
22/05/26,14:03:20,36,86,90,36
22/05/26,14:03:21,26,85,90,36
22/05/26,14:03:21,27,85,90,36
22/05/26,14:03:21,25,85,90,36
22/05/26,14:03:21,28,85,90,36
22/05/26,14:03:21,33,85,90,36
22/05/26,14:03:22,36,85,90,36
22/05/26,14:03:22,39,85,90,36
22/05/26,14:03:22,42,85,90,36
22/05/26,14:03:22,49,85,90,36
22/05/26,14:03:22,50,85,90,36
22/05/26,14:03:23,47,85,90,36
22/05/26,14:03:23,39,85,90,36
22/05/26,14:03:23,37,85,90,36
22/05/26,14:03:23,32,85,90,36
22/05/26,14:03:23,30,85,90,36
22/05/26,14:03:23,26,84,90,36
22/05/26,14:03:24,31,84,90,36
22/05/26,14:03:24,27,84,90,36
22/05/26,14:03:24,25,84,90,36
22/05/26,14:03:24,29,84,90,36
22/05/26,14:03:24,32,84,90,36
22/05/26,14:03:25,36,84,90,36
22/05/26,14:03:25,44,84,90,36
22/05/26,14:03:25,46,84,90,36
22/05/26,14:03:25,51,84,90,36
22/05/26,14:03:25,56,84,90,36
22/05/26,14:03:26,52,84,90,36
22/05/26,14:03:26,44,84,90,36
22/05/26,14:03:26,38,84,90,36
22/05/26,14:03:26,36,84,90,36
22/05/26,14:03:26,33,84,90,36
22/05/26,14:03:26,23,83,90,36
22/05/26,14:03:27,24,83,90,36
22/05/26,14:03:27,28,83,90,36
22/05/26,14:03:27,25,83,90,36
22/05/26,14:03:27,26,83,90,36
22/05/26,14:03:27,32,83,90,36
22/05/26,14:03:28,39,83,90,36
22/05/26,14:03:28,43,83,90,36
22/05/26,14:03:28,48,83,90,36
22/05/26,14:03:28,53,83,90,36
22/05/26,14:03:28,45,83,90,36
22/05/26,14:03:29,41,83,90,36
22/05/26,14:03:29,35,83,90,36
22/05/26,14:03:29,30,83,90,36
22/05/26,14:03:29,29,82,90,36
22/05/26,14:03:29,28,82,90,36
22/05/26,14:03:30,29,82,90,36
22/05/26,14:03:30,23,82,90,36
22/05/26,14:03:30,28,82,90,36
22/05/26,14:03:30,37,82,90,36
22/05/26,14:03:30,38,82,90,36
22/05/26,14:03:30,44,82,90,36
22/05/26,14:03:31,47,82,90,36
22/05/26,14:03:31,51,82,90,36
22/05/26,14:03:31,45,82,90,36
22/05/26,14:03:31,38,82,90,36
22/05/26,14:03:31,40,82,90,36
22/05/26,14:03:32,33,82,90,36
22/05/26,14:03:32,31,82,90,36
22/05/26,14:03:32,29,81,90,36
22/05/26,14:03:32,30,81,90,36
22/05/26,14:03:32,33,81,90,36
22/05/26,14:03:33,27,81,90,36
22/05/26,14:03:33,27,81,90,36
22/05/26,14:03:33,35,81,90,36
22/05/26,14:03:33,38,81,90,36
22/05/26,14:03:33,37,81,90,36
22/05/26,14:03:34,44,81,90,36
22/05/26,14:03:34,49,81,90,36
22/05/26,14:03:34,54,81,90,36
22/05/26,14:03:34,47,81,90,36
22/05/26,14:03:34,43,81,90,36
22/05/26,14:03:34,40,81,90,36
22/05/26,14:03:35,34,81,90,36
22/05/26,14:03:35,27,81,90,36
22/05/26,14:03:35,27,80,90,36
22/05/26,14:03:35,27,80,90,36
22/05/26,14:03:35,27,80,90,36
22/05/26,14:03:36,28,80,90,36
22/05/26,14:03:36,28,80,90,36
22/05/26,14:03:36,30,80,90,36
22/05/26,14:03:36,36,80,90,36
22/05/26,14:03:36,40,80,90,36
22/05/26,14:03:37,44,80,90,36
22/05/26,14:03:37,50,80,90,36
22/05/26,14:03:37,57,80,90,36
22/05/26,14:03:37,50,80,90,36
22/05/26,14:03:37,44,80,90,36
22/05/26,14:03:37,41,80,90,36
22/05/26,14:03:38,36,80,90,36
22/05/26,14:03:38,29,80,90,36
22/05/26,14:03:38,26,79,90,36
22/05/26,14:03:38,26,79,90,36
22/05/26,14:03:38,28,79,90,36
22/05/26,14:03:39,26,79,90,36
22/05/26,14:03:39,27,79,90,36
22/05/26,14:03:39,34,79,90,36
22/05/26,14:03:39,39,79,90,36
22/05/26,14:03:39,40,79,90,36
22/05/26,14:03:40,44,79,90,36
22/05/26,14:03:40,51,79,90,36
22/05/26,14:03:40,46,79,90,36
22/05/26,14:03:40,41,79,90,36
